first,second
Q_TES_heater_peak,104.45494455911233
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.07748876032453733
lifetime,28.0
Q_ind,0.0
CAPEX_TES_HEN,1166.2425166018234
P_coldpump,47.426779881740806
TES_LCOE_Charge,0.0652937490356218
flowSalt_charge_peak,0.24172670683863817
TES_fom_yr,1229.3668074275502
