first,second
Q_TES_heater_peak,103.75913239612184
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.07281410476539962
lifetime,30.0
Q_ind,0.0
CAPEX_TES_HEN,586.8165400858284
P_coldpump,47.11085294853074
TES_LCOE_Charge,0.062357330768241646
flowSalt_charge_peak,0.2401164778212576
TES_fom_yr,469.69934820293173
