first,second
Q_TES_heater_peak,147.51427760665345
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.06765155765272228
lifetime,40.0
Q_ind,0.0
CAPEX_TES_HEN,782.1557605152789
P_coldpump,66.97746289555079
TES_LCOE_Charge,0.06226332891201597
flowSalt_charge_peak,0.3413734092535718
TES_fom_yr,671.0460372872409
