first,second
Q_TES_heater_peak,74.1667181251235
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.09085572997097675
lifetime,23.0
Q_ind,0.0
CAPEX_TES_HEN,586.6317723099924
P_coldpump,33.67469706597526
TES_LCOE_Charge,0.06114430621046962
flowSalt_charge_peak,0.17163454162066902
TES_fom_yr,469.503640125524
