first,second
Q_TES_heater_peak,147.5142796204279
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.0673091304881714
lifetime,42.0
Q_ind,0.0
CAPEX_TES_HEN,782.1150303185316
P_coldpump,66.97746380988605
TES_LCOE_Charge,0.062070430996152656
flowSalt_charge_peak,0.3413734139137922
TES_fom_yr,670.9990688613296
