first,second
Q_TES_heater_peak,165.179307137734
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.09596241506085515
lifetime,13.0
Q_ind,0.0
CAPEX_TES_HEN,941.8729281942432
P_coldpump,74.99810251879897
TES_LCOE_Charge,0.06307015670290682
flowSalt_charge_peak,0.38225332578388876
TES_fom_yr,894.6654251484438
