first,second
Q_TES_heater_peak,91.53336579745776
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.09236458858677843
lifetime,15.0
Q_ind,0.0
CAPEX_TES_HEN,566.4535613036654
P_coldpump,41.55985922767105
TES_LCOE_Charge,0.06339516841556078
flowSalt_charge_peak,0.2118239512113713
TES_fom_yr,465.5199492264747
