first,second
Q_TES_heater_peak,47.479520254141974
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.08251281772920961
lifetime,25.0
Q_ind,0.0
CAPEX_TES_HEN,650.5004722911659
P_coldpump,21.5576272189731
TES_LCOE_Charge,0.06520732815014059
flowSalt_charge_peak,0.10987577583574464
TES_fom_yr,558.8256240449307
