first,second
Q_TES_heater_peak,189.918081016568
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.12478584222560286
lifetime,13.0
Q_ind,0.0
CAPEX_TES_HEN,2380.6260530110153
P_coldpump,86.2305088758924
TES_LCOE_Charge,0.06072638373877671
flowSalt_charge_peak,0.4395031033429788
TES_fom_yr,2778.562893345974
