first,second
Q_TES_heater_peak,42.73156822872778
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.07495530340661993
lifetime,42.0
Q_ind,0.0
CAPEX_TES_HEN,600.4464729921053
P_coldpump,19.40186449707579
TES_LCOE_Charge,0.06529374903562203
flowSalt_charge_peak,0.09888819825217018
TES_fom_yr,502.922784856725
