first,second
Q_TES_heater_peak,17.551378019409213
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.09498764549712796
lifetime,42.0
Q_ind,0.0
CAPEX_TES_HEN,150.40228067538087
P_coldpump,7.969037229029176
TES_LCOE_Charge,0.0613379768333876
flowSalt_charge_peak,0.0406169073854698
TES_fom_yr,95.21501913430306
