first,second
Q_TES_heater_peak,189.91808101656792
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.17351904830403117
lifetime,9.0
Q_ind,0.0
CAPEX_TES_HEN,2214.0644034597094
P_coldpump,86.23050887589243
TES_LCOE_Charge,0.060021149614975525
flowSalt_charge_peak,0.4395031033429786
TES_fom_yr,2778.562893345976
