first,second
Q_TES_heater_peak,17.8348894672222
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.10252880817226287
lifetime,25.0
Q_ind,0.0
CAPEX_TES_HEN,176.61799733004415
P_coldpump,8.097762921107552
TES_LCOE_Charge,0.061768225741017806
flowSalt_charge_peak,0.041273001636633805
TES_fom_yr,111.81137626189694
