first,second
Q_TES_heater_peak,75.46834132783607
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.13617463052904133
lifetime,8.0
Q_ind,0.0
CAPEX_TES_HEN,570.0895957051429
P_coldpump,34.2656867733996
TES_LCOE_Charge,0.06494196244484905
flowSalt_charge_peak,0.17464672157696026
TES_fom_yr,469.5207243972186
