first,second
Q_TES_heater_peak,103.75785435532273
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.07066628251309934
lifetime,37.0
Q_ind,0.0
CAPEX_TES_HEN,562.9903504183928
P_coldpump,47.11027266619069
TES_LCOE_Charge,0.062201628196310116
flowSalt_charge_peak,0.24011352021503918
TES_fom_yr,444.4623838531235
