first,second
Q_TES_heater_peak,184.80953671503764
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.07767941413681914
lifetime,41.0
Q_ind,0.0
CAPEX_TES_HEN,1004.1659805923082
P_coldpump,83.91102264067932
TES_LCOE_Charge,0.05945932449090001
flowSalt_charge_peak,0.427681053214472
TES_fom_yr,899.1066837688576
