first,second
Q_TES_heater_peak,70.79600430227664
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.1166783069598709
lifetime,13.0
Q_ind,0.0
CAPEX_TES_HEN,562.1418000981342
P_coldpump,32.14425632719309
TES_LCOE_Charge,0.06129697517026326
flowSalt_charge_peak,0.16383413010801778
TES_fom_yr,447.2455050475873
