first,second
Q_TES_heater_peak,47.479520254142
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.07974375496596699
lifetime,25.0
Q_ind,0.0
CAPEX_TES_HEN,324.45586476435574
P_coldpump,21.55762721897311
TES_LCOE_Charge,0.06338222266002606
flowSalt_charge_peak,0.1098757758357447
TES_fom_yr,223.66635628711066
