first,second
Q_TES_heater_peak,35.486143322710994
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.16641856089166457
lifetime,8.0
Q_ind,0.0
CAPEX_TES_HEN,322.6599320033942
P_coldpump,16.112147829112043
TES_LCOE_Charge,0.06167292397683617
flowSalt_charge_peak,0.08212103888436312
TES_fom_yr,222.1133804916055
