first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.04066789130158693
lifetime,25.0
Q_ind,0.0
CAPEX_TES_HEN,2477.3860854508703
P_coldpump,215.57627218973101
TES_LCOE_Charge,0.04533076684006556
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,3044.009834302086
