first,second
Q_TES_heater_peak,174.43391893539464
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.10233545202122397
lifetime,25.0
Q_ind,0.0
CAPEX_TES_HEN,1049.7136877271205
P_coldpump,79.20007149663172
TES_LCOE_Charge,0.06720294429484688
flowSalt_charge_peak,0.40367008917753083
TES_fom_yr,958.3702852847896
