AVG(dam_price)
27.126080420894393
27.43028936490041
23.19203307027434
22.4776713015157
22.69835901290242
25.225416510083928
35.95618814981836
47.45142803457343
69.44626080420896
81.3822184642366
76.7334335462859
64.24633596392334
74.52201553300765
54.959570336966095
43.835274959288505
44.16174996868346
53.5551484404359
66.51678566954789
71.6122698233747
78.22973819366155
77.36593385945136
66.71335963923332
53.321840160340784
39.83073405987724
29.753100338218715
25.272704497056246
24.018194914192673
22.925811098584468
22.949235876236994
25.515219842164612
33.784226749700274
43.05364524614811
61.23380934485784
65.10990542402602
48.227572878080224
49.26829781142066
45.40379780247312
43.836089189527726
39.30283101590881
43.92098835024431
45.40717775272453
52.67531003382186
67.59899160716529
81.11345985218591
83.23158586997363
66.2567017412001
43.992577978203684
34.41553927095072
31.259019165727167
23.897720155330088
20.5156269572842
18.79265313791806
18.789458850056374
28.01233871977952
37.288664751883466
46.11858458152143
56.646803027862774
62.751662013922456
68.27377373346933
50.22995964639147
44.232744582237316
45.21495678316426
39.912532882375054
38.108355254916724
46.7740511086058
50.32691344106226
51.82277965677069
73.13096580233001
84.87385694601022
63.672084429412564
47.37620568708505
39.57406363522489
30.28037705123388
23.18116399133875
22.663432114672244
21.914590826935818
21.130894221649566
26.407551314400248
34.44971904582955
45.85733075642882
70.09136826470534
80.79804853170126
59.48163060789889
60.329852722750196
49.02251212397774
44.00074936024765
38.509770762871106
37.57386902525006
41.18712531987614
50.10387698860074
55.67294339757704
61.11224969130836
65.43844061487799
51.54102467743961
43.330266548558505
35.13917297471414
28.00566158443835
22.617029938619584
20.35895026932231
18.783258173618933
18.776118000751612
20.645621946636606
31.60465990229235
44.83974427801941
72.07247096508651
84.87526619065513
83.14238292084968
66.89234489361316
59.870430020937384
52.23299511461851
40.9326381059752
39.75125266190654
46.71273330828006
60.99940498559443
68.17740824251536
71.10340724038588
66.65661405486654
60.31310284354252
46.2049981210071
33.820524865338854
25.58853188024552
24.519572842289875
22.385600651384188
21.91356632844793
21.026806964800198
22.344983089064243
28.320900663910816
43.27903043968438
81.4938306401102
83.81112990103973
60.481899035450375
54.38037078792434
55.66666666666664
46.10359513967183
41.025836151822666
41.64443191782536
44.18489289740702
52.20026932230991
58.312539145684596
63.07475259927345
63.0193536264562
52.22945634473255
40.45001878992858
34.107384441939125
25.907741450582503
26.227639984968057
24.076537642490333
22.32685080796692
22.226731805085798
24.56006513841914
29.48700363271954
37.07785293749215
48.1553927095077
52.966146811975456
54.770481022172085
53.23903920831766
48.11515094575976
43.635976449956175
38.76124264061128
37.58245646999877
39.39508956532627
44.65025679569081
46.73703494926722
53.477452085682096
52.26221345358888
46.572247275460356
36.83417888012026
32.688087185268714
28.87479644244019
25.050638857572316
22.745083302016774
21.91578980333208
21.29108731053489
22.385381435550546
24.830890642615557
38.83875333297544
50.595251516615704
58.8972615915964
48.23898999659991
47.788306848481625
44.45364927256134
44.42718902668167
39.58552549166976
40.205154703745514
43.66275209820868
50.69763873230615
49.67004885381432
54.994550920706516
61.62924339220846
52.141362896154334
42.37113240636356
33.35735312539149
28.032193410998367
26.353876988600778
23.944851559564054
22.899379932356236
22.9996555179757
25.145715896279565
30.16240761618439
41.79669297256672
51.695853689089354
57.2306776900915
52.28664036076666
61.45268069647999
60.82766503820616
49.95484153826887
44.9349555305023
45.50914443191778
49.38578855067018
59.493486158086014
50.76058499311035
57.320211699862256
59.86677940623824
47.466835776024034
44.07932481523236
35.16287736439935
30.935080796692965
25.20941375422773
22.392740824251547
21.914505824877864
21.914818990354497
23.023299511461847
27.777715144682443
36.44879744456971
50.2704183890768
57.594763873230605
54.70468495553047
49.1051922836027
45.726105474132495
48.37554803958416
44.1190341976701
45.02376925967678
45.480489790805485
49.54306025303776
48.90576850807967
50.31792559188277
48.26603407240383
45.97460227984469
38.73070900663912
31.874044845296257
28.561537016159342
21.91491293999747
21.48352749592886
19.107885506701738
18.78736064136288
21.330483527495943
28.395621946636613
41.697294250281885
54.92205311286486
51.95816109232125
50.19588500563704
50.70399599148186
47.55997118877613
44.68514342978833
38.460760365777304
39.84761367906799
45.058092195916316
48.944099962420154
49.77010522360014
56.719842164599804
62.34936740573727
48.99993736690468
40.988256294626126
31.872385068270074
26.273518727295503
25.020011273957174
22.13193661530753
21.913722911186287
21.913503695352595
23.106883377176494
29.873293248152322
39.884880370787954
49.78413503695356
51.05774771389208
56.743955906300855
53.99289114368035
45.09971188776152
43.73816234498306
37.575097081297805
38.84648628335212
43.15507954403105
45.94914192659401
48.47106350995864
55.41782537893024
53.51243266942256
48.883283226857046
40.36881498183643
31.876832018038343
29.091381686082926
29.682638105975197
25.57919954904175
22.763967180258042
22.073969685581886
25.253914568457986
32.79061756231993
43.03905173493679
59.754133784291604
59.29772641863967
56.39286609044219
58.990980834272854
52.42484028560689
45.48121007140172
40.93498684705
40.83796818238759
43.24439433796819
49.06300889389953
50.08690341976708
59.54108731053482
56.725573092822216
47.766065388951475
39.474351747463366
31.874671176249546
29.8148565702117
29.210478516848355
23.743172992609296
21.731648503069042
20.417794062382566
22.886634097457115
29.08276963547542
33.65056996116748
52.12736439934862
48.84870975823625
57.146592759614215
48.95045722159591
44.71555179756986
43.84448202430162
37.60406488788674
37.576788174871574
38.1782851058499
41.64928598271324
42.530095202304864
50.41970437179011
53.17891143680322
43.355536765627
36.22331830139045
31.248716021545786
27.490448452962557
24.6934423149192
21.506294626080393
18.946166854565956
18.785450331955406
21.965520481022153
30.324533383439803
40.20791055993992
59.43573844419395
54.049699361142466
48.12833521232621
55.40172867343104
62.188807465865004
47.88281347864218
40.9721595891269
42.198045847425796
45.58915821119875
50.7954403106602
50.988788675936355
59.08380308154821
59.3055868721032
49.50519854691216
40.33812476512592
32.3747651258925
31.18147939371164
27.179913566328484
23.739916071652267
23.057403231867738
23.42264812727045
26.29277840410876
31.311317800325703
40.521326568959
55.60465990229236
60.75560566203176
68.77605536765618
65.19998747338093
53.83123512463986
47.91447450833024
39.94754478266312
39.959194538394115
43.37692596768132
49.93793060253033
51.102342477765255
60.34751972942497
57.701052236001544
49.30226731805089
40.55633846924715
31.316485030690238
30.62463985970186
27.095390204183868
24.96642866090442
23.090191657271713
23.74276587748966
25.19303519979957
29.89580984592258
40.0172867343104
57.623606413629005
55.23415382688214
50.006795690843056
47.21755605662032
54.92224101215081
44.76619065514213
40.336339721909106
39.71552048102215
40.13982838531881
45.282600526117996
48.35779155705874
54.78325817361896
49.132750845546795
47.24047976951024
39.211261430539885
32.46899661781286
29.402699486408615
28.8447012401353
26.465269948640866
22.279187022422665
22.337905549292262
22.726042841037213
26.847738945258676
37.28400977076287
48.24404985594391
45.75714017286736
50.64703119128148
50.330045095828694
45.09141300263056
44.73731679819622
38.92800325692101
37.9436302142052
39.650569961167506
42.6980458474258
44.11624702492792
49.04882249780783
51.37157083803078
49.213390955781044
40.91212576725537
33.22131404234
27.816892145809845
27.033164223975977
25.045033195540512
23.052549166979823
22.924464487034943
24.193066516347237
27.29897908054611
36.9727859200802
50.25106476262062
47.557369678423775
45.38298571965428
45.104069361679265
46.74464263345325
41.96052101787729
38.08575589198474
37.75057040854675
38.59462294876616
40.8163530538108
49.12842916196919
53.01424902918703
48.91970437179006
44.28892646874607
41.115683327070016
33.60030690216714
27.125422773393463
26.02705749718151
24.55486659150694
23.77464612301143
23.787705123387198
24.89740698985345
23.41770011273957
32.28300764123767
41.784542152073186
44.059720656394866
42.74132531629716
43.49855943880746
39.43695978955283
37.48377802831014
35.29465739696857
28.25811098584493
31.657710134034804
34.803081548290095
32.519071777527245
39.60616309658021
43.71467493423527
41.18119754478268
35.761649755730936
22.20383940874355
18.77452085682075
23.637761493172974
20.023424777652536
18.783884504572207
18.781880245521734
21.87329324815233
26.12939997494679
34.641989227107594
41.38622698233745
46.00075159714397
50.32149567831641
48.76985469121881
43.798634598521865
42.88513090316925
40.3690453821513
38.51613920652817
37.87492618242332
39.83434217354734
37.49695111039532
48.43247481254811
47.679841985648096
45.39932400994974
41.525097976056244
30.48105125176716
26.577416742721148
23.376174370537424
21.38679068019542
18.780377051233877
19.88112238506827
24.44065514217715
25.88544406864586
37.690288291190186
49.023120559760955
50.27635287485904
51.78538322506755
50.07810346987343
47.00857626026737
44.09032139725491
40.35864157763822
40.450099318194034
41.01328716379448
46.02811107532078
46.70775174030531
50.60691245682795
54.24421091247473
50.802222580125644
42.97686154506897
33.46842397236984
27.406960773787155
24.58364649880994
22.568520606288384
21.602593010146553
21.704904171364166
25.066171865213587
30.341099837153966
40.67660743365364
53.54930343050408
58.16548334854419
51.93030726007049
49.88672804710008
47.69867217837906
44.889202054365555
39.803676562695735
40.15864963046476
42.5587185268696
46.43063384692475
47.66669798321434
53.36424276587746
55.24066766879615
49.1987348114744
40.69876612802202
32.10296880871851
27.910591256419863
23.70271201302767
20.82775898784916
21.07277965677062
21.247776525115853
24.600494801453117
30.061818865088274
38.73897657522236
49.95471627207821
57.278873856946014
55.52470875610679
50.900757860453446
49.02085682074411
47.00172241012152
38.46082299887263
37.925372666917234
41.985281222598005
44.880464737567316
45.54099336089188
50.27658774896658
55.64577852937488
49.13303269447577
39.202649379932396
31.62266691719906
25.34012902417637
26.248617598110265
23.48866340974572
21.911546411123652
22.371033982928004
24.67531898140689
27.314729067124766
39.276518405182465
49.91591059573024
47.371327016338284
47.61341287736442
50.19484484887533
46.321437519013635
38.60413870546338
36.61077557667182
32.83032470786138
33.56733505126966
38.06962786993788
43.59034824001004
49.048516043019944
49.09041982069041
46.2993951432508
36.963469247150194
31.108473810418594
24.37653674773178
25.172151536300348
23.591095363361426
22.579286787995944
21.584382437680084
22.95377453875197
24.30425368193125
35.032352230632966
46.99715019416261
47.975960075875534
49.968088437930604
49.20679434870528
43.83318346128383
40.03664036076663
28.974539646749335
30.555085807340607
35.00081423023927
39.813008893899536
46.90298133533757
49.47317290313346
50.690874358010774
45.774583489916125
38.59892897406994
31.1848302643117
25.19701240135291
25.04403106601527
23.16584125194608
20.85672679443818
20.629746693867332
23.217486712836198
25.936362538250943
37.88006657003273
48.675155687979824
48.73653612140082
49.06407589341637
46.010007873874855
43.815060127771574
41.37849850575327
36.63205964460192
33.6375512249244
38.390512875574885
41.09760473148297
45.03227617616007
49.468746085431555
50.324235876237026
44.73381381865038
40.14128907857768
31.61647518834667
26.552681143859278
24.02088813729176
23.79979331078544
22.076443692847313
21.373731679819624
22.60512965050733
23.527433295753443
32.81502210053504
48.28784604785172
51.54395277464619
52.490229237128915
48.91578980333209
43.839502693223054
38.53801828886383
34.734874107478426
35.09636101716146
36.322090692722035
37.91666666666662
38.73919579105604
43.00397720155328
47.604722535387694
39.75682700739068
33.74307904296631
30.31056620318173
25.71595891268948
24.54852722750131
23.563832071723834
21.929220128487337
20.393850324797327
22.677913781070497
28.04233549864892
36.85615862278774
50.262786099031864
54.96403741880069
57.744441312789654
52.56640673932102
54.32688659830713
49.8504903276606
43.523002004259006
42.86294089225315
46.89310096454969
48.0956810006979
47.3674549489093
51.20905361392958
58.60319026144844
48.03527585404695
41.5325848678442
33.991918093806476
31.65814185501333
24.392812404931927
25.70128039942018
24.2661906551422
22.725369535262434
24.959476387323036
29.182338361876134
39.23953132549526
50.43448354539107
55.050578461373284
61.186371485835934
60.05697151088924
56.18390866305191
47.13115817540843
38.26553077074499
37.73016767774381
39.59818185071852
41.97644548236428
42.0032770530234
49.033933716289916
52.69043368944721
45.85241629534188
38.382871637944895
31.189109446860268
29.433971296147163
26.5450153003704
25.122282171042052
23.42400368640504
22.845470732449318
24.835042322077264
27.98810865947282
40.659246881766606
50.50038474615698
48.75123476673651
53.25870152645803
46.54597716576297
48.9351031656556
42.23692534135034
35.473741074783895
34.799046187434016
36.32088500563695
39.685937527961144
39.22273670836237
43.10784300567274
45.05572779656771
40.5689500903706
37.420722159589154
33.12020856820747
31.180756876219096
30.439559063008904
28.59899160716526
27.36537016159337
25.56820744081176
26.03400977076288
30.515689590379605
37.448766128022
51.04161969184518
51.74549041713642
51.36048478015786
42.87329324815235
43.20293122886137
43.21166854565953
38.77571088563194
37.513027683828106
38.440686458724834
40.3352749592885
42.88989101841416
52.19964299135664
56.96721157459602
47.23045847425776
39.47857948139797
35.636508831266475
31.18636477514715
27.3704031781822
24.021015640378664
22.808530627583632
21.955776560906216
24.298218535817202
30.44664555036596
39.119385390383094
52.27784264776937
52.430683058642444
47.238318927721444
46.324083767291214
43.52442019648899
39.61443290205974
36.322665575061286
36.549028292263934
38.041552584957316
38.950258137828556
42.71867674164745
47.42149836259196
47.77926978758437
41.52661682861801
35.225644673502615
31.18724834917055
30.896512231348726
24.6776744331705
21.842099729782937
20.799659097009737
20.480375709096133
24.26026288004866
30.733480521107357
38.51658434888423
51.01409915713754
51.65288738569459
48.655705874984406
42.58243186413989
42.682702975966826
39.105060306723246
36.97514360873995
36.31905746139118
37.3528390687353
40.21571732789325
41.658012115030196
46.937067160573356
46.946480020042614
40.56176741647428
35.03489558168253
31.18483473810417
29.064896834344434
21.569804584742574
21.263349796889823
21.76981890087864
21.27672643653478
24.261448435067383
28.698656520105203
33.740871226356006
45.086259193643635
42.82383323490991
47.64023326354218
41.78312172294696
40.846114958572706
37.10932606789428
33.49896655392708
33.4210509833396
34.94037329324817
35.553018915194784
36.885005636978576
46.80314418138539
47.48907052486537
39.575598146060415
32.9557184016034
28.11477514718779
22.855286233245636
24.363350244269103
22.227906175623197
21.299120005010654
20.221229040282022
24.003818381918745
29.677790751776097
40.61440605930459
53.988853545927924
54.299106583633055
50.994515130366324
49.95512338719777
46.42153415293214
40.88394982194304
36.76264741146366
36.761638571249655
37.793449472987234
37.50998550491224
43.83592365920437
47.51776766700669
56.00847112614304
43.55440355398079
36.799079740877964
31.18831534868739
31.181235572019112
24.426312163347113
21.91766879619191
21.91259551547039
21.914537141425505
23.29196417386948
24.91654140047598
35.94622054007624
44.84950385640915
50.497760866842064
51.511249351300116
47.56437116372291
41.211388933626864
37.454564163132375
35.87288613303275
36.31924088688461
36.540648878867586
37.35578729800825
39.37210321934108
44.65661405486663
45.01640987097583
41.23070900663913
33.587091319052966
29.376550169109372
25.215457847926857
22.50458340044023
21.913910810472245
21.868490631878444
21.5171301515721
22.512904654533738
24.030184678155383
36.979255024069005
49.163136844365724
48.348414487929745
46.43907589341634
42.751272793972916
42.85009887081482
36.83096222329594
34.49119333941766
35.564529983357495
36.35384790894938
37.13511300799916
37.65822462017504
42.62229111862706
45.20727080760907
40.71062838889781
33.310206062883616
30.650299296719805
25.618846298384092
27.387103845672076
24.69970562445194
23.59297883001378
22.59420017537269
23.44907929349869
29.499149979420558
39.506010540255176
54.07630276838285
54.55988171292565
52.36777929886721
47.643279916250584
42.870273438199
38.06847139457056
36.195258674683714
36.194945509207095
36.637698860077656
39.92333709131903
46.028560691469416
51.35776024051105
53.29265313791812
45.03617061255168
37.818927721407995
31.188431667293
31.082613052737088
27.953043073674408
24.75477577351872
21.91519926271899
21.91369606843114
23.663161450224596
29.90138642830302
41.26365177788516
55.48590755355125
58.817874143268696
53.03822184642365
49.76044854243846
42.69751570301171
39.19296585601543
36.19837467117622
36.1975626778333
39.356661924446605
40.996094379127065
48.094475313612854
54.96945741844282
56.75231295073466
44.250675542671
36.05859326067895
31.1898498595229
31.18217506844903
26.800383851398532
23.299976736278875
21.518861509278633
20.614074998657852
22.547869580000363
29.35488359191853
40.35800629909991
54.034985057532964
54.029770852346935
44.47816789248577
43.76947665575064
40.05431855192285
36.26214187290849
34.42109124747226
35.946408439362195
37.16071204881804
39.63294545552158
43.92731876666485
53.93893049515937
62.77892530556002
47.56544040013602
37.13134160090197
31.18527540666773
31.181857429179885
25.270700238005773
22.85628836277089
21.91625955154705
21.881278967806608
23.904672428911454
29.435832393836908
34.79628585744709
45.999217086308406
49.408430414631056
47.071808843793015
42.42145809845919
39.372729550294416
34.48258799949896
33.20822372541652
33.31072278592006
35.53545033195543
36.226199423775554
37.28764249029189
39.24846548916446
40.214549668044626
37.735312539145674
31.983715395214794
30.40229237128903
24.897626205687097
23.119785794813964
20.960635099586632
20.2502505323813
18.793028936490035
22.475134661154954
25.783258173618954
37.41018414130028
52.57631842665668
50.59777026180634
44.47413253162965
43.756733057747724
45.020011273957124
36.13685331329076
33.314418138544404
33.57049354879118
36.443849430038796
36.82945008142302
39.14330452210945
44.948421645997705
48.840755355129716
42.227358136039115
35.06592133283226
31.183327070023797
30.22522861079795
26.99614806463735
24.41491293999746
24.41575848678443
23.170863084053593
24.57866716773143
30.217430790429624
43.688275084554675
61.11283352123267
57.89236502567961
50.14765752223476
46.91485030690219
46.58057747713894
38.035450331955396
33.314543404735055
33.31394839032943
34.17615558060879
38.614618564449465
43.76800701490665
56.2717336840786
65.43664662407619
51.53685957660026
41.15720906927218
31.185080796692976
31.18147939371167
31.18238757359391
29.51217318945616
26.212120398704375
24.329951146185657
24.386141980279508
31.668704479161093
42.812870206331354
55.94087883180331
52.043908036720936
47.78970043485263
49.40701893308995
41.2086218929511
35.29070927506669
33.31842889354163
33.319522735813614
33.996611102163534
36.04199996420965
37.973705284443696
48.267541740484226
56.326490667668764
48.60765734328309
39.884034824000985
34.189427086129434
31.18899536515096
31.184219591632246
29.362837995025156
29.760652099998197
28.287989209212427
27.836507489128678
33.79733943558633
48.05852839068733
57.17962948050323
61.513070184857106
57.4261018950985
52.17058347202094
43.22072797551943
38.94262584778373
35.00421207566077
35.72762208979798
38.42818220862185
41.363887099371844
46.18714097815002
57.14044576868705
62.79588768991249
49.923542885775134
42.04566176339004
39.212583436230574
34.152612247454414
31.356440471716684
31.188008893899553
31.186977684722905
31.181591238524753
30.936964263345306
36.80736744152753
46.98444462339617
58.308349438986426
53.27666156654316
49.86961355380184
51.852834594942756
49.394192569925366
42.52523218983194
36.82724450170903
37.96301515720905
40.765785776918854
43.308523916894835
45.88586684203932
57.2453338343981
61.6178933805766
54.45968665557161
45.06768624398276
39.66038098817129
37.85115021205777
32.818305864247236
32.50908403571877
32.0340545086881
31.186360301354647
30.77499507882824
38.098544227912896
47.75724307009536
57.818643635582774
53.58754317209787
60.34962464880732
57.59624469855593
51.3737831284336
43.20278135681177
36.335684311304384
38.597633811134386
39.981189939335316
42.977105366761506
43.50329494819349
53.46692972566705
63.84570113276427
49.83041194681553
45.34926898230168
39.95298938816416
38.436147796209774
34.35399107031013
31.797444569710656
31.327544245808078
30.112589699540095
27.57345743633794
35.8814646301963
39.59698287432225
47.33269134410625
47.01319545104777
46.20800450958287
41.83453902041837
42.27187908233572
36.042111809022785
25.404726114421756
23.788586460514313
28.276959073745985
32.38638803886832
35.66200050106477
42.020483259068385
48.61526502746911
47.2294138437036
41.20523523201091
38.754084572573895
38.297462464880724
34.57988851309028
32.78319554052358
32.55113992233497
31.498465489164477
31.45662658148564
36.68407866716775
45.16582559367228
57.163568565344264
49.23032202358576
46.310877131762105
44.68317272418172
46.259070614341226
40.00491222419069
35.06561487804443
33.754646033535515
36.6702613589592
38.91469372416385
39.5477420769135
45.87566212129346
58.750445142356085
52.48972369857373
45.393398471752434
40.50820940928044
37.7009001270557
36.707026985916514
32.642159231223495
32.29746917556949
31.18692847300515
31.13969417154311
35.81211189849859
45.103588428982995
57.35873776417743
51.0521040246237
47.42083176750595
43.90202841753009
47.1811572806499
41.46252975072033
37.33040299923054
36.321437519013614
37.32945455521556
37.544438181134886
37.53949911418907
45.29617401263399
58.59641917646424
47.90619128147309
44.06707109751078
39.681680714375204
36.450443800218295
35.724201875413804
31.497069665897193
31.183881820296694
31.345215726275466
31.972662890785795
36.89314346557864
41.717477765251175
52.27573549149078
51.025100212952545
48.19661423381834
46.51862216137859
43.81530394946407
40.05982131672658
36.320243016409876
35.63277768830196
37.510256169359856
40.52072260696843
39.78533401334978
52.34119602369323
57.8564650775756
51.31650068896402
47.83342057228756
40.98430817272421
39.639897729102955
35.12870206331311
32.65205526028523
31.794708845582573
31.508582970956144
31.47287092213812
37.58259963135951
43.211753547717436
50.241115048048556
48.77680249100772
47.918411445750785
46.8568900878653
45.974638070184895
39.87365338845049
39.07336348669495
36.952432400994994
38.86263667436159
39.719869007354895
39.91973568833777
50.93980288470144
60.11827365294107
49.85631520552602
46.87990103970933
43.13659607022061
42.539631091068486
35.36016714088865
33.60606914693725
32.84527388557827
32.020579445607616
32.418151965784425
35.838097922370764
43.527462375404916
48.84652207369231
44.79533070274333
41.17682441259103
41.69980628478377
40.21818686136607
37.42246246488073
35.541798643546095
34.94368389971546
36.36509278645691
37.06791664429771
39.47006585422596
45.84656904851383
61.147943844956266
54.56018593081726
42.80804074730234
38.43126912546306
35.230943880746594
32.90461203271238
31.222859737656822
31.18613661172849
31.18272310803316
30.600190583561503
35.60882947692419
43.66559071956479
48.18710966160237
45.31219913745279
46.161045346361036
44.86133256384104
41.92105993092467
38.42632111093218
35.351398507542825
36.01205239705803
37.983865267264356
38.61908788318032
39.53880791324422
48.97324448381382
55.035302696802106
49.67621597680783
46.356778243052176
41.283801739410535
36.084087167373525
31.958129775773504
31.379769062829936
31.183148118322848
31.180674111057417
30.315120523970595
31.842216048388536
40.06665279790986
46.658768185966565
44.27174263166372
41.14023773733473
40.67150059948819
39.128757985719695
33.97639179685402
33.31577817147153
33.317780193625744
33.75508670209909
35.38482444838137
36.424164742935915
42.16906238256297
50.9114882518208
43.084979688981974
40.031667740376854
35.83771765000626
32.16348132639002
32.469528999123135
31.210084823106232
28.1976186002398
25.888850861652443
27.45667355630713
33.07075079186131
41.04757654659008
46.3793865535692
42.94955575240241
45.97359120273436
43.05211073531258
40.138857572341216
35.84579955619978
34.54218338970313
34.195755265653794
36.11257627816251
38.621711762495295
41.06019487840234
47.003353107496274
51.76917243785901
47.96818686136609
43.54624335641811
41.080257600973525
35.095220200068006
33.40866752563485
33.213941232261405
31.346678656430626
31.211538805676362
30.58392611084269
32.8230324260482
40.41340079812458
46.277601062973105
41.85243642740825
45.2004594584922
49.98585610493724
45.06790322292015
39.5161302589431
34.86789338057656
34.62698189008788
36.18759954188364
37.01722410121506
37.40573942842826
46.90745289096472
53.37748295485053
49.37046357438128
42.69982417995386
37.169643975590965
32.89262450564593
31.183110091086437
31.180573450725664
28.506862797730882
27.965923122349274
27.274098083427297
31.218853456452113
37.577852937492146
47.30980118466028
46.8598942395447
42.20287978024729
38.954906408260385
39.42622045060035
35.05667847747895
33.31849376353322
33.318522843184624
33.855263864283
35.0671807054276
34.94945285517439
43.328667167731425
48.62138964943364
41.24908287253273
40.845535602440926
34.60282564735778
31.50112963261215
31.28632719528997
31.189183264436924
31.184548415382714
31.180915695853702
29.789584116246985
33.788174871602145
43.095264937993264
43.764123762996356
43.04324815232371
45.258549417512214
45.407522234748804
42.87914944256549
35.51049104346738
34.33768633345858
34.640235500438436
35.256106726794435
35.824627333082816
36.418451709883534
41.43614555931354
54.832894901666045
48.88481773769261
39.37247901791302
38.89039208317671
34.91466240761622
32.71634589574277
31.788785544281605
31.186029240707917
31.181483867504173
30.91578532953954
37.166040335713376
41.19198833234911
42.77250988708147
40.67282484207508
41.969280703638084
44.944003775880844
43.61898722284853
36.865537928813005
33.972289329110076
34.15853554875541
34.44391877382294
35.478288684883964
37.276292478659975
44.3925954259945
58.80887510960788
45.14380111307957
43.3659539915177
38.95456416313238
33.773543333154365
32.386408170934665
32.485339381900836
32.874783021062655
31.98800576224477
30.758242962724346
35.99144834559155
41.860220826399
46.613518011488665
40.53470097170773
40.03226051788621
39.48801247293358
39.318500474222
35.388651777885165
33.690885542492076
33.84881041856801
34.07053604982019
35.806049909629365
38.408694368389945
45.07383099801369
59.999881444498165
46.9825141819223
43.644125463037525
41.353946332384865
34.151983679604925
36.83550535960346
34.50896324332064
33.96320305649506
33.924791073889146
33.27240475295719
39.1126411481541
41.793131833718064
46.31695701580143
46.903390687353436
44.3754630375262
41.447714786779045
39.74215520481021
33.22430477264185
32.86552898122796
33.120984771210225
33.187501118448104
33.63302150999446
35.43600463484903
38.28216880513953
41.614716987884954
41.80062543619475
42.0635412752098
39.098506200676425
34.44912626832017
38.55043306311629
38.40202170684137
40.03761564753675
37.086668545659485
36.030875879100236
40.70453955727354
45.33870859505019
50.63409522020009
44.1349743204309
46.02205132334782
47.802475349403224
42.61067044254753
37.57109751078181
33.42490068180597
32.88271505520662
37.593895957481074
37.598626993074554
40.173605518870495
47.98676428481947
56.37976682593371
54.636732520892636
49.10633310069613
46.398751364506694
40.84888423614469
40.30773652941071
39.7173703942306
36.743401156028014
35.11945697106351
36.2126930441474
40.07956863692489
44.54827222132744
52.0128778117786
45.711972763551124
47.21778869383158
48.81762137399116
44.59072403858198
39.22086218929516
33.18274100320327
33.379225497038334
37.14685671337312
37.55270351282191
36.97815894490079
41.99109938977469
51.97016204076519
45.273042268391784
41.96992492976144
38.42167731429289
36.081342495660415
39.984041982069016
38.867345340992436
38.63277097761314
36.753048889604685
34.99928866698878
38.6609044218965
45.019358100248716
46.423312485460166
43.626465167051464
44.994396574864496
44.35024874286431
43.4598656072726
38.258466652350506
34.43915865857807
34.59539020418392
37.276484851738545
38.784926898230204
38.7766436713731
42.81447853474349
48.12057765609062
45.668393550580696
43.72811868076804
46.09433662604464
40.86543279468872
39.04049229612926
37.33660367566794
36.60578729800828
35.89141434476834
36.226709436123215
38.31801283083698
46.56982919060144
49.72953687299795
47.29692784667418
44.17438172187328
44.54309604337789
44.57366546769025
40.655811009108625
36.08533759238383
37.41260669995165
39.62422827078969
42.38041552584952
39.72439648538863
44.57263202161732
54.934738551564884
51.081208281884784
