first,second
Q_TES_heater_peak,165.85345087663163
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.1360740205076186
lifetime,25.0
Q_ind,0.0
CAPEX_TES_HEN,1039.0706288837594
P_coldpump,75.30419110893993
TES_LCOE_Charge,0.050809586037024165
flowSalt_charge_peak,0.3838134103411821
TES_fom_yr,6946.407233364936
