first,second
Q_TES_heater_peak,82.5942387146276
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.12566229685637695
lifetime,9.0
Q_ind,0.0
CAPEX_TES_HEN,646.7230387084473
P_coldpump,37.501133101476306
TES_LCOE_Charge,0.06345051239866217
flowSalt_charge_peak,0.1911372737078302
TES_fom_yr,538.2554036652361
