first,second
Q_TES_heater_peak,99.70699253369797
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.19475170442987882
lifetime,8.0
Q_ind,0.0
CAPEX_TES_HEN,2038.7810731247005
P_coldpump,45.27101715984351
TES_LCOE_Charge,0.060281246118502274
flowSalt_charge_peak,0.23073912925506332
TES_fom_yr,1458.7455190066362
