first,second
Q_TES_heater_peak,474.7952025414197
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.08220360301888742
lifetime,18.0
Q_ind,0.0
CAPEX_TES_HEN,4589.880273001148
P_coldpump,215.57627218973096
TES_LCOE_Charge,0.06410427324356671
flowSalt_charge_peak,1.0987577583574464
TES_fom_yr,6946.407233364934
