first,second
Q_TES_heater_peak,37.440884547099266
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.16719208672405436
lifetime,8.0
Q_ind,0.0
CAPEX_TES_HEN,384.1797917327102
P_coldpump,16.999679598585754
TES_LCOE_Charge,0.06270381549288029
flowSalt_charge_peak,0.08664464627209864
TES_fom_yr,307.5616544011299
