first,second
Q_TES_heater_peak,284.87712152485267
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.09549805914589318
lifetime,40.0
Q_ind,0.0
CAPEX_TES_HEN,3178.4090531742263
P_coldpump,129.3457633138386
TES_LCOE_Charge,0.05916879917773203
flowSalt_charge_peak,0.6592546550144697
TES_fom_yr,4167.844340018961
