Value
35.8246765376583
35.8246765376583
35.8246765376583
35.8246765376583
35.8246765376583
35.8246765376583
35.8246765376583
35.8246765376583
32.7431239824857
27.4076766837647
27.3011988240231
26.6013084803629
26.5720679177279
27.3001231929845
27.3011988240231
27.6491200516361
35.8246765376582
35.7886657155718
35.8246765376583
35.8246765376583
35.8246765376583
35.8246765376583
35.8246765376583
35.8246765376582
50.6863059099809
50.6863059099812
50.6863059099809
50.6863059099808
50.6863059099809
50.6863059099812
50.6863059099809
50.6863059099809
46.3472398297317
43.8074859431781
41.8861961057993
31.5698176852091
35.8131134069537
41.7496390399798
41.7534211947176
43.8074859431781
50.6694983626573
50.6695004744175
50.6695004782108
50.6863059099808
50.6863059099813
50.6863059099808
50.6863059099808
50.6863059099808
49.5834367857942
49.5834367857942
49.5834367857942
49.583436785794
49.5834367857942
49.5834367857942
49.6027669106725
49.5834367857942
44.3852422627697
42.7922786542955
42.7921044366629
42.7902738128103
42.7902426968813
42.7916998091814
42.7922907917324
42.7950142692577
49.7248760871828
49.786601435745
49.7834339552718
49.7248760871828
49.7248760871828
49.6026280435363
49.6019287708463
49.6009476640265
46.3851430227753
46.3851430227753
46.3851430227754
46.3851430227753
46.3851430227754
46.3851430227753
46.3851430227753
46.3851430227753
41.8219494803833
41.7466287204978
41.7466287204978
40.2625747672377
41.7466287204978
41.7460120257736
41.7466287204978
41.7934310313212
46.0321633057106
46.3851430227754
46.3851430227754
46.3851430227754
46.3851430227754
46.3851430227754
46.3851430227754
46.3851430227753
58.0079176796207
58.0079176796209
58.0079176796196
58.0079176796208
58.0079176796208
58.0079176796208
58.0079176796207
58.0079176796207
42.1725652467227
40.1100122221189
40.109990067664
39.3307035262265
39.5705590794845
40.109990067664
40.109990067664
40.1147986974062
44.9554185438411
45.3234088404749
45.3236351917994
45.3236352555247
45.3235531979646
45.3236507995306
45.3235443466271
45.3235477103057
54.073163045883
54.0731630458815
54.073163045883
54.073163045883
54.0731630458829
54.0731630458803
54.0727143634678
54.072714374805
43.0553492418357
39.8186051985954
39.8186350740996
39.3508368976807
39.1106117750304
39.8121672185367
39.8134202164116
39.8077443017349
46.6605770526333
46.7086396596257
46.7086396608619
46.7193326273422
46.7193326273416
46.719332627342
46.7193326273419
46.719332627342
52.5473741053463
52.5473741053463
52.5473741053463
52.5473741053463
52.5473741053463
52.5428516175467
52.5424288980317
52.541520896391
41.660617965525
32.2030175961946
31.5281863845304
31.5280499754397
31.5280499754397
31.5280499754397
31.5281863845304
32.6558825555214
49.0641897754362
50.1343787347335
50.1343787347335
50.1343787347331
50.1343787347335
50.1343787347335
50.1343787347335
50.1343787347334
58.0463514664576
58.0463514664576
58.0463514664576
58.0463514664576
58.0463514664577
58.0463514664575
58.0463514664572
58.0463514664572
37.9730340076098
32.4367573183895
32.3437637511657
32.3437637511657
32.3437637511657
32.3437637511657
32.3983113961781
33.244006863724
40.6170745312099
40.7456342784248
40.7456342784247
40.7456342784248
40.7456342784248
40.7456342784247
40.7340086872503
40.7344149161113
50.0374972303545
50.0374972303545
50.0374972303545
50.0374972303545
50.0374972303545
50.0374972303545
50.0402452578075
50.0374972303545
41.0348426177046
37.7817246304876
37.7713587547772
35.0385709423186
37.7613508445865
37.7713587547772
37.7817246304876
37.7713587547772
48.2549292468463
48.2817133676503
48.2817133676503
48.2817133676503
48.2817133676503
48.2817133676501
48.2817133676502
48.2817133676503
47.0779046897221
47.0779046897221
47.0779046897221
47.077904689722
47.077904689722
47.077904689722
47.077904689722
47.077904689722
42.4852172505652
42.4869955959607
42.365091400999
42.365091400999
42.365091400999
42.5159133397381
42.5643569735589
42.4900587395582
47.0723237788878
47.0723237788877
47.0723237788877
47.0723237788878
47.0723237788876
47.0723237788877
47.0723237788872
47.0722686109373
47.4320184561308
47.4320184561309
47.4320184561308
47.4320184561308
47.4320184561308
47.8777329841684
47.863030785526
48.0403159384514
41.5646640154604
41.5620404838271
41.5296942475678
41.5296942475678
41.5296942475678
41.5447399931661
41.5666076544443
41.5451222200158
46.0300526940174
46.0300962768208
46.0300962768217
46.0300962768209
46.0300962768208
46.0300962768207
46.0610873086847
46.1441047195198
44.3866831936541
44.3866831936541
44.3866831936538
44.3866831936538
44.3866831936536
44.7301187773253
44.7301187773247
44.486343319163
39.2869463258235
38.8692867911868
37.11170930565
36.3061463022604
36.3463237288532
37.1902838840037
38.8547510954778
38.8692867911867
42.1535630389155
43.4808504138814
43.4808504138814
43.4808504138814
43.4808504138813
43.4808504138814
43.4808504138814
43.4808504138814
42.6570487242933
42.6787244969385
42.6570487242934
42.6570487242933
42.6570487242933
42.6784585532789
42.6787244969385
42.6787244969385
38.8701217741407
38.2505520282733
36.7750363588561
36.7750363588572
36.7750363588572
36.7750363588572
36.7750363588572
36.7750363588572
42.7680748919064
42.7748476411712
42.7748653122605
42.7787054586836
42.7787737503215
42.7762962206913
42.7762962206913
42.7762962206913
57.3910844959788
57.3910844959781
57.3910844959781
57.3910844959788
57.3910844959779
57.3910844959763
57.3910844959781
56.9586489268325
40.6369695987447
38.6267514205414
38.5411977674029
36.9370035076338
36.9814115238621
38.53152423783
38.6263104996011
43.7027310100668
51.478424605708
51.478424605708
51.478424605708
51.4784246057078
51.478424605708
51.478424605708
51.478424605708
51.478424605708
45.1027907247467
45.1027907247467
45.1027907247466
45.1027907247467
45.1027907247468
45.1027907247467
45.1027907247467
45.1027907247467
38.7178924913253
38.6267720172788
38.605695127118
35.3052753079347
38.5477248581389
38.6030558226704
38.6267720172789
38.605695127118
44.7909284045671
45.0214073083096
45.0214073083096
45.0214073083095
45.0213847726049
45.0208621143864
45.0208621143863
45.0208621143864
44.4774386135552
44.4774386135553
44.4774386135553
44.4774386135552
