Value
16.1430971993789
16.1430971997055
16.1430971997055
16.1430971997055
16.1430971997055
16.143097199385
17.6776504454545
17.6776504454545
17.6776504454545
16.1430971993789
15.9098854009091
15.9098854009091
15.9098854009091
15.9098854009091
15.9098854009091
16.0942077465313
18.7286302354634
32.0456460049155
18.7286302354634
18.7286302354634
18.7286302354634
18.7286302354634
18.7286302354634
18.7286302354634
33.9663425176177
30.5697082658563
30.5697082658563
30.5697082658563
30.5697082658563
30.5697082658563
33.9663425176181
33.9663425176181
29.396967245314
27.462574749667
25.6482441687509
20.3512175776615
16.1430971993789
16.1430971997055
16.1430971997055
25.6482441687509
33.9663425176177
34.3483013560074
33.9663425176177
33.9663425176177
33.9663425176177
33.9663425176181
33.9663425176177
33.9663425176177
31.7142929509265
31.1947042378935
31.5234566361012
31.7142929509265
32.0560741678494
32.0950389051923
32.0950389051923
32.0950389051923
27.4066998091814
27.4063571598478
27.4060797806421
27.4054415862765
27.4052426968813
27.4054276828428
27.4059899563496
27.4066998091814
32.0995171480022
32.356689724337
32.3563118552635
32.3493261113736
32.3493261113738
32.0997232395737
32.0995248101244
32.0995171480022
29.328374905587
29.328374905587
29.328374905587
29.328374905587
29.3283749055871
29.3283749055871
29.328374905587
29.3283749055871
24.8773202959274
24.8775747672378
24.8775747672378
24.8775747672378
24.8775747672378
24.8761808916465
24.8775747672378
24.8775747672378
26.9154653724023
29.328374905587
29.328374905587
29.328374905587
29.328374905587
29.3283749055871
29.328374905587
29.328374905587
41.1419062117803
41.1419062117805
41.1419062117807
41.1419062117805
41.1419062117805
41.1419062117805
41.1419062117805
41.1419062117805
20.5344724362271
20.5344724362271
20.5344687741717
20.588300514326
20.4194976430135
19.8522148343413
20.5344687741717
20.1413372860608
23.7662673595153
25.0342638493967
25.0342968423737
25.0342834727217
25.0308687083906
25.0307876669432
25.0308687083906
25.0307907327895
37.1225716505575
37.1225716505582
37.1225716505585
37.1225716505585
37.1225716505581
37.1225716505575
37.1329728460883
37.1329728689414
15.5061874015129
15.6827614020755
15.6723097640121
15.4531150262345
14.7727860424295
15.2399216061809
15.6723097640121
15.9295872264466
19.5411079439614
21.2905296359003
21.2905296359003
19.5411079439614
19.5411079439615
19.5411079439614
19.5411079439614
19.5411079439613
34.4032956348169
33.7233510078755
33.723351007875
33.7233510078756
34.4032956348169
34.4850375313221
34.5171148617199
34.5152845556222
16.1430499754397
16.1430971997055
16.1430971997055
16.1430499754397
