Value
31.1202244231941
31.1202244231941
31.1202244231941
31.1202244231941
31.1202244231941
31.1202244231941
20.6158322092734
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
31.1202244231941
31.1202244231941
31.1202244231941
31.1202244231941
31.1202244231941
31.1202244231941
31.1202244231941
31.1202244231941
47.101797712918
47.101797712918
47.1017977129181
47.1017977129179
47.101797712918
47.101797712918
33.6912054250335
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
47.101797712918
47.1017977129181
47.1017977129181
47.1017977129181
47.1017977129181
47.1017977129181
47.1017977129181
47.1017977129181
43.7034815796836
43.7034815796836
43.7034815796836
43.7034815796834
43.6962670361764
43.7034815796836
30.2894642523851
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
42.1693975916838
42.1693975916838
42.1693975916838
42.1693975916838
42.1693975916838
42.1693975916838
42.1693975916838
42.1693975916838
40.2955804823554
40.2955804823554
40.2955804823554
40.2955804823554
40.2955804823554
40.2955804823554
19.2392338665126
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
38.7575804823554
38.7575804823554
38.7575804823554
38.7575804823554
38.7575804823554
38.7575804823554
38.7575804823554
38.7575804823554
51.9020285746075
51.9020285746077
51.9020285746062
51.9020285746077
51.9020285746077
51.9020285746077
27.7578245194464
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
38.2516171900489
38.2516171900489
38.2516171900489
38.2516171900489
38.2516171900489
38.2516171900489
38.2516171900489
38.2516171900489
47.967169641052
47.967169641052
47.967169641052
47.967169641052
47.967169641052
47.967169641052
42.4836145120323
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
25.1911652226544
40.5223883062523
40.5223883062523
40.5223883062523
40.5223883062523
40.5223883062523
40.5223883062523
40.5223883062523
40.5223883062523
46.594378898716
46.594378898716
46.594378898716
46.5943788987161
46.5943788987161
46.594378898716
27.8751958382864
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
44.0283853299046
44.0283853299046
44.0283853299046
44.0283853299046
44.0283853299046
44.028385329905
44.0283853299046
44.0283853299046
51.9487134980142
51.9487134980142
51.9487134980142
51.9487134980142
51.9487134980143
51.9487134980141
36.2296443778722
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
35.1942313994045
35.1942313994045
35.1942313994045
35.1942313994045
35.1942313994045
35.1942313994046
35.1942313994045
35.1942313994045
45.4462056825795
45.4462056825795
45.4462056825795
45.4462056825795
45.4462056825795
45.4462056825795
25.5861211052348
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
44.3676588628116
44.3676588628116
44.3676588628116
44.3676588628116
44.3676588628116
44.3676588628116
44.3676588628115
44.3676588628116
42.1776135049118
42.1776135049119
42.1776135049119
42.1776135049117
42.1776135049117
42.1776135049117
30.16999211012
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
42.1737804611257
42.1737804611257
42.1737804611257
42.1737804611257
42.1737804611257
42.1737804611257
42.1737804611257
42.1737804611257
43.0339999783642
43.0339999783644
43.0339999783642
43.0339999783642
43.0339999783642
43.0339999783642
25.1785792620229
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
42.1729605664707
42.1729605664707
42.1729605664708
42.1729605664707
42.1729605664707
42.1729605664707
42.1729605664707
42.1729605664707
39.9150813247241
39.9150813247241
39.9150813247247
39.9150813247237
39.9150813247241
39.9150813247241
39.9150813247241
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
38.7234241721985
38.7234241721985
38.7234241721985
38.7234241721985
38.7234241721985
38.7234241721985
38.7234241721985
38.7234241721985
36.7271143400978
36.7271143400978
36.7271143400978
36.7271143400978
36.7271143400978
36.7396333122483
26.23158673623
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
36.7256656538676
36.7256656538676
36.7256656538676
36.7256656538676
36.7256656538676
36.7256656538676
36.7256656538676
36.7256656538676
51.5528279379863
51.5528279379858
51.5528279379858
51.5528279379864
51.5528279379857
51.5528279379864
31.3922882760544
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
47.9541026436214
