first,second
Q_TES_heater_peak,152.66147028936604
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.07283543898019733
lifetime,25.0
Q_ind,0.0
CAPEX_TES_HEN,1974.6427814857725
P_coldpump,69.3144970627919
TES_LCOE_Charge,0.1474879842327295
flowSalt_charge_peak,0.35328489838324084
TES_fom_yr,2243.6659691839986
