first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,399542.36382581986
subsidy,0.0
TES_LCOE_Capex,0.033551109679559
lifetime,25.0
Q_ind,99.99999999999999
CAPEX_TES_HEN,3189.9348107923784
P_coldpump,215.57627218973101
TES_LCOE_Charge,0.02481754446293164
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,3723.801506078207
