first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,398742.4213625636
subsidy,0.0
TES_LCOE_Capex,0.033670168737474644
lifetime,25.0
Q_ind,99.99999999999999
CAPEX_TES_HEN,3209.9752084529478
P_coldpump,215.57627218973101
TES_LCOE_Charge,0.024957158593458015
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,3759.9870820450788
