Value
75.2993354599777
75.2993354599776
75.2993354599777
75.2993354599776
75.2993354599774
80.9374836117961
82.7238182404475
82.7238182404475
68.8076373586561
67.6147765150146
68.8076373586563
68.8076373586562
67.7500038432245
68.8076373586562
68.807637358656
68.8076373586564
79.7422139360048
91.2798725934715
91.3263731740368
91.3221271536201
90.0303937545277
87.141010792768
83.8468521265884
83.8468521265885
70.4107893009696
70.4107893009693
70.4107893009693
70.4107893009694
70.175298383132
74.9714740325929
77.6323832902444
77.5599523736525
63.2529015373397
63.2529015373403
63.2529015373403
63.2529015373402
63.2529015373403
63.2529015373403
63.2529015373403
67.5891719188925
77.4841168886735
77.7571984347718
77.7571984347718
77.7571984347719
80.1657050666641
74.9580871367751
77.7571984347719
73.564409342444
72.6496807073409
72.6496807073409
72.6496807073409
72.649680707341
72.6496807073409
72.92426320806
73.8991595462849
73.9821020054293
67.4577882984414
67.4577882984414
67.4592230574303
67.4592230574303
67.4592230574303
67.4592230574303
67.4592230574304
67.4577882984414
72.6496807073403
75.1586340083441
75.1587045972575
72.6182373098443
72.6182373098446
72.6182373098443
73.1147360296551
72.92426320806
60.0711602866738
60.7407354497986
60.0711602866738
60.071160286674
60.0711602866739
65.1475391744308
65.1475391744307
65.1531770493554
62.7303527716825
53.9871442580068
55.8182436782406
55.8242693037596
55.8243261796972
55.8233609874512
55.8238203816056
55.7904540219716
60.0711602866736
60.0711602866737
60.0711602866738
60.0711602866738
60.0711602866737
60.0711602866736
60.0711602866741
60.0854978988788
58.9130205158111
58.913020515811
58.9214407004613
58.9130205158112
58.9214407004613
65.5757995261748
65.5757995261749
65.5757995261748
58.9395229217806
55.3613947203551
53.509305380382
53.5410465783024
53.541675279171
53.5409349619605
53.5409016186856
53.5693979362505
58.913020515811
58.9211749462092
58.9214141528085
58.9214407004613
58.9214407004615
58.9147561952882
58.913020515811
58.9214407004613
61.5748239282961
61.7627096079065
61.7627096079065
61.7627096079066
61.7627096079061
64.3654744816454
66.9461824569314
66.9461824569313
68.7421207396141
68.7106773421182
68.7421207396144
68.7421207396142
67.8099064074084
65.6181205274408
67.8106091771941
68.7106773421182
68.7106773421182
68.7106773421182
68.7106773421182
68.7204769245508
68.7609822598158
68.7106773421182
67.5297189183031
61.5748239282961
71.1422615158812
74.9553923500133
75.3033304567633
75.3033304567633
74.8581181457024
74.5217104756266
75.3033304567633
75.3033304567633
69.2694737236254
69.6780225376325
71.5465808296012
71.5465808296012
71.5695352163317
71.5613557849229
71.5588844552846
71.5288417239716
75.5932778283703
75.2872776686506
75.2872776686509
75.2872776686508
75.2872776686505
75.2872776686504
75.3033304567629
75.3033304567629
66.2877545701356
66.2877545701357
66.2877545701356
66.2877545701361
66.2877545701355
72.0603498004059
72.0603498004057
72.0605040309801
71.9181237492901
66.2877545701356
66.2877545701358
66.336360003187
66.3363600031869
66.3579060424419
66.3364043179375
66.2877545701356
69.8613878581913
76.51744696794
76.5174469679401
76.5174469679401
76.4383831544384
76.4383831544384
76.4636312193969
72.9911796091887
65.6554003991875
64.1934452455978
64.1934452455978
64.1934452455973
65.6554003991874
71.4477957114108
73.0358893324305
73.0590751997397
73.0358893324305
64.1976344530042
64.1934452455973
65.1476179188333
65.1473793843235
65.1473793843236
65.1473793843235
65.4372570727938
73.0358893324305
73.0358893324305
73.0358893324305
73.0358893324316
73.0358893324306
73.0358893324305
73.0590751997398
73.0590751997398
98.5683580850016
67.556436015629
67.5564360156291
73.7418794131253
73.7418794131253
72.0907100477728
73.8471198742867
72.3056989560181
73.7418794131252
67.5564360156293
73.7418794131252
72.3068865255379
72.3036880947025
72.3036880947027
72.3068865255379
75.1153450422415
98.5683580850018
98.5683580850016
98.5683580850016
99.2672449893115
98.5683580850018
98.5683580850018
99.5536863423307
98.8350528524267
100.065466824191
98.9699445393563
98.9699445393562
98.7381626700171
94.2497858013571
94.0063673438743
97.5522639575147
69.1498237737799
91.1184324148185
91.2734140381223
75.9513429344888
75.9513429344886
75.9513429344888
75.9513429344889
75.9513429344886
75.9513429344883
98.9699445393562
98.9699445393562
99.2331179089673
99.2331179089673
99.7967995964051
98.9699445393562
98.9699445393564
98.9699445393562
87.9307967538276
87.9307967538275
87.9307967538276
87.8335225495169
87.5386324068947
88.4584036597528
88.3489398846795
87.9307967538276
68.7244822880411
68.7149994264707
68.714999426468
68.7149994264713
68.7149994264709
68.7149994264707
68.7149994264708
68.7149994264707
87.1037830703133
87.8318239561505
87.8702897795751
87.9307967538273
87.9307967538276
87.8702897795754
87.9307967538276
87.8702897795751
64.9815911182653
64.6603478642153
64.9797557296688
64.6526208646992
64.1927140805057
59.9872078056598
65.8346249314039
65.909826703159
65.909826703159
64.6526208646991
66.1726512031558
59.9872078056598
61.4562300738427
60.8472970699351
61.3917573383888
66.7693409593402
66.5583752960949
65.9514269598559
66.95040040592
66.8913168711427
65.9517687302805
65.909826703159
64.6958421479556
63.1233707044724
58.0728511522489
58.072851152249
59.1101508221065
58.7865669258973
59.1132087339995
62.9013901691656
62.9013901691655
62.9224145472713
58.4924928311487
58.9330978792037
59.6853775257913
59.6853775257913
59.6853775257913
59.6853775257913
59.6853775257912
59.6853775257913
58.7865669258978
66.3717611774066
66.9418521398863
66.9418521398863
66.9418521398864
66.3717611774067
58.7865669258977
58.5116662024837
67.3692712005987
67.382154181028
67.3692712005985
66.7369898612656
68.3733689944694
68.2987946986335
73.9667718289232
68.124755962908
68.1247559629079
68.2140665968118
68.2140665968117
67.3692712005987
66.929828411145
67.369271200599
67.3692712005987
68.2406162929879
68.4318765138722
73.4522454350129
74.7060186386067
74.7060186386067
73.2431812577057
68.4318765138722
66.7320961599459
62.8532945200034
69.8042354415313
69.8042354415314
67.7927308017301
67.7927308017301
67.7927308017301
77.645706046146
71.2080982317324
72.4575770706762
72.4575770706763
72.6573232599524
72.6573232599523
73.5023070401028
73.4183139587267
73.4256532525985
73.4183139587267
69.4383449348363
70.988334930866
78.5067177899513
78.5422994784587
78.5422994784587
78.7112031778782
78.7112031778781
78.5422994784588
78.5381611874472
66.2945809674971
63.2497585666934
62.2172064127482
62.2172064127483
62.2172064127483
63.2497585666933
68.8934843169432
68.9249277144392
64.8660001333925
64.5002366648746
64.6025417228885
61.9272358852486
61.9272358852486
63.29036556151
63.2902266953977
62.3337610517695
64.4871569418747
67.9524041140491
70.4314843169435
70.4314843169433
66.361943686448
64.7421332545339
65.4060645077707
62.7464550374347
66.1915515674023
66.1915515674023
66.1915515674023
66.191551567402
66.1915515674024
66.1915515674021
64.6795057212
66.1915515674022
66.1915515674022
64.6849949648981
66.5350180023251
66.533991885079
66.53762041116
66.6266016415337
66.5350180023252
66.5332720075847
64.6535515674021
72.5711547227748
72.5711547227747
75.4336767352671
72.9739555257368
66.2173416944674
64.6535515674021
66.2142646911902
70.4012709025197
70.407203440579
65.2025482142542
65.2025482142543
69.7720411186741
72.5327202380603
72.9175555688181
75.4892089836523
71.5192623733376
70.0424292673445
65.2025482142543
65.2025482142541
65.2025482142543
65.2025482142543
65.2025482142543
65.2025482142543
72.5327202380603
83.9009496674449
83.7209207326994
83.6812927929553
83.50099759434
82.8119629217049
82.7768653232217
82.7768653232217
83.9205222154694
82.3825222154694
86.5028146989358
82.3825222154694
82.3825222154694
82.3825222154694
83.9160132294484
83.9205222154691
84.5371420545811
83.2876632156372
74.0673699939225
74.7518276415537
75.6713645296198
74.8260251740066
74.8166790667015
74.7469942529144
82.0441795282394
82.3825222154694
82.3825222154694
82.3825222154694
82.3825222154695
82.3825222154692
82.3825222154694
81.0575139503134
70.9858154984455
63.413418496318
63.4134184963179
75.6322293483723
70.9858154984455
70.9858154984455
71.3336875761921
71.3350453733345
70.4924427552054
65.5089161627866
63.4134184963179
63.4134184963179
63.4501633196886
63.4885217568603
63.4855057146654
63.6849040209475
69.7956875761922
70.0010093593118
69.7956875761921
70.0010093593119
69.9949328784112
69.7956875761922
69.5424029110239
69.7956875761922
56.3919266043702
60.5047759526457
60.6767101127046
63.6133185892165
63.6133185892162
60.8169050353676
63.6133185892162
63.6133185892162
62.0427759526456
60.6767101127046
60.7896302873099
60.6767101127046
60.5362193501416
61.0221153061033
60.5047759526457
60.6767101127047
60.0650512597388
60.5047759526457
63.6133185892166
61.5817693501294
60.6511860102037
60.6767101127047
60.6767101127046
60.0650512597386
64.0524964429597
64.4035685382062
64.4035685382062
64.4035685382062
64.0524964429598
71.2548849366219
71.2548849366217
71.2548849366219
71.2863283341178
69.3584106737701
65.981161464982
65.2665987545055
67.2312954178604
67.2312954178604
67.2151361495098
64.0524964429597
71.254884936622
71.4520957778569
71.452095931074
71.4520959310737
71.4520959310741
71.4520959310741
65.3738519161688
63.25290153734
60.7112094238578
58.4226010870763
63.25290153734
58.4226010870763
67.6925451297286
67.6925451297287
66.2774445182077
66.2928981917844
65.5571387645746
61.7792104446682
62.4628162173379
62.4633395274441
62.4633395274441
62.4633395274442
62.4633395274441
60.2403793288633
68.244355005638
67.275134599481
67.2751345994805
67.2751345994782
67.2751345994803
67.2751345994806
67.2751345994803
67.2751345994803
75.8717926751995
75.9066013201187
75.9066013201182
75.9066013201187
74.8306552457842
74.7903926604319
74.8306552457842
73.6698062099655
72.7912825672131
68.9272137091895
67.2706897212057
67.2707288915555
67.2706897212058
67.2710786169801
67.2706897212058
67.2706897212057
67.8953980555575
75.3639744069949
76.2434559182455
76.3686552457845
76.3686552457841
76.3686552457841
71.3348500562979
72.819577512385
69.5750465380398
66.9046615582481
73.2955980464669
66.3953635242004
72.8673415762659
73.7298270889762
74.1480011013271
71.874733427292
72.8987849737616
61.1564418842354
61.1564418842339
61.1564418842356
61.1564418842358
61.1564418842358
61.1564418842358
61.1636376425545
60.9789721428448
68.4405023156928
68.0370465380398
68.0559356412615
68.0370465380399
68.0370465380399
68.0370465380399
68.0370465380399
66.294492709137
69.404448104336
69.4463317818778
68.2365984085324
66.294492709137
65.978665783399
66.0428723476205
69.6622632665462
71.3094304296847
66.0428723476248
66.0428723476205
66.042872347625
66.042872347625
66.042872347625
66.0678118943167
65.978665783399
65.978665783399
73.7474203826011
73.745991899041
73.7459918990411
73.4664137195833
73.4664137195833
73.2500255880602
69.6497112387884
65.8927645025551
66.4544633651628
65.8927645025557
65.8927645025558
65.4661286126276
67.9203420497813
66.1404853923363
65.892764502555
67.9059108057408
68.481328453255
68.876431772807
68.876431772807
69.1570113358756
69.1780100161851
68.876431772807
68.8612644468863
66.0402159855741
74.0724621162521
74.0724621162521
74.0724621162523
74.072462116252
74.0724621162521
74.072462116252
72.7631151094939
66.3698360611271
66.2964133283603
66.2964106205724
66.2964106205727
66.2964133283604
70.7785338297469
70.7785338297468
70.7785338297469
66.386064565353
66.3030044538827
66.5287882361125
66.597641470953
66.9712583058534
66.7079475063999
66.4483575843538
66.5287882361126
64.6389115863118
71.3294005881279
71.8526135942243
71.9081147241984
71.9081147241987
71.5915264187213
71.5864781438675
67.0366498021079
61.1620914077827
61.1620914077826
60.9686764326448
60.8074709627228
60.8074709627229
63.25290153734
63.2529015373401
67.8293334442218
60.8074709627229
63.2653962798824
64.0122883717352
64.0064074954607
64.3287764785669
64.5509494527775
64.0215892563206
60.8074709627228
66.2577441286356
68.3482771753953
68.3528337837712
68.5496742864367
68.5496742864369
68.5496742864375
67.7583581971589
67.5002690143563
79.7552415494791
79.9190430688883
79.7552415494793
78.4399366314275
72.3144464471339
77.7697743799114
77.7455625255304
77.7770059230257
77.7770059230263
75.7353276212913
74.1066796230203
74.4308320137448
74.4897385048236
74.6713312111078
74.4308320137447
63.8952788031851
78.4270735049785
79.1279975567722
79.1279975567725
79.3592364560006
79.3592364560014
79.3592364560013
79.3592364560006
79.0879752021306
65.5116137801531
65.5116137801533
65.1070968696877
65.1070968696877
65.1165707404823
65.1385402671837
65.1385402671837
65.1385402671836
64.1173393246659
64.7049305802149
61.9408192932523
61.8534022251028
62.1220629864022
62.1233046660702
61.9408192932521
61.8534022251028
65.1070968696877
65.8308520819256
65.8308520819255
66.002634196487
66.0777148624743
66.0777148624743
65.8308520819255
65.5116137801531
57.26504922566
57.26504922566
57.2650492256602
57.2650492256601
57.2650492256602
57.2650492256602
58.0036392543662
58.0229677962213
57.26504922566
57.2650492256599
57.2650492256599
57.2650492256604
57.266632537197
57.4144792445302
57.2650492256602
57.26504922566
57.2650492256604
58.0227631924739
64.0857073124691
64.0857073124692
64.1086992158556
63.8530958391112
58.0227631924738
57.26504922566
65.7593951366002
65.7593951366003
65.3410558909698
65.7593951366003
60.4907556229401
65.3410558909695
66.1277599128215
67.3052534312619
66.1592033103175
64.9880974870232
60.4907556229401
60.4973539723098
60.5455029569832
60.5455180206764
60.4978280881356
60.4907556229401
66.8790558909697
67.2973951366
67.2973951366002
67.2973951366
67.2973951366
67.2973951366
67.2973951366002
67.2973951366001
60.7038984590091
60.6060874204876
60.6060874204873
60.6060874204872
67.4255415783192
67.4255415783196
67.4255415783196
67.3154818822646
60.6060874204873
60.7009140409877
60.7175919901339
60.7440595497959
60.7598874204877
60.7611294106423
60.717591990134
60.7175919901339
60.6060874204873
67.4255415783195
67.4255415783195
67.4255415783196
67.4255415783196
67.4255415783196
67.4255415783195
66.8812802885646
69.1988933853309
69.8480716503287
69.9851235846156
69.9851235846156
68.6645106927122
67.6742229849682
67.6384138710368
67.6384138710368
67.6742229849682
63.3132319379164
63.1414419697601
63.3132319379164
63.3586316200939
63.3586316200938
63.3252506213709
71.2852322698478
67.6427795874723
68.4055545640894
68.6326879354636
68.6326879354639
68.6390900529802
68.6390900529802
67.6427795874725
68.6326879354636
71.2205611896385
63.9933060129283
63.9933060129282
63.9933060129283
63.9933060129282
71.2205611896385
71.2205611896387
71.2205611896385
67.1202292402393
63.9933060129283
64.6557040868821
65.274281882475
65.3959135958132
65.3959135958133
65.3959135958134
65.3030436829177
65.8251596832937
65.5313060129281
71.1891177921427
71.2710214664154
71.1891177921425
65.5313060129282
64.604175910568
63.9970890535902
68.0920232026384
68.0920232026383
68.0920232026383
68.1234666001343
68.0920232026383
69.9589994629331
81.0779107586104
81.0779107586105
80.6634098156922
81.8954314233513
78.1195333890328
69.9589994629328
65.6796726451004
70.786516407469
72.9619579237959
78.6234295699847
88.5625730621624
96.3190877215182
96.3190877215182
96.3190877215183
96.3190877215187
96.3190877215182
96.3190877215182
96.3190877215181
86.7508170749076
74.2865673475364
74.263945118101
73.8570483900888
73.8570483900888
76.4942038352839
78.5412385693581
76.4942038352838
63.7591581138805
63.7591581138806
63.7591581138804
63.7591581138804
63.7591581138805
63.9031281756534
63.7591581138806
63.7542913078883
63.7591581138804
70.9289534598672
74.2721187665601
74.2721187665643
70.9289534598672
70.8249094074677
69.3113899075141
69.4761159391151
61.1078819557115
62.3723396016913
62.3723396016912
59.21223157354
59.21223157354
59.2304636768259
59.2123814555066
59.2125554274498
57.2943836391017
57.2943836391017
57.3045516277338
57.3057933074022
57.3444018348839
57.3683944158812
57.3057933074022
57.2943836391017
57.3045516277338
62.3465260621375
62.3465260621376
62.3465260621376
62.3465260621375
62.3465260621376
62.3465260621381
59.202482287826
59.866169057863
59.8661690578631
59.866169057863
59.8661690578631
61.8265155077088
64.018356570473
64.0183565704729
64.0183565704731
60.2986459112238
59.8661690578631
60.2985377959349
59.8661690578631
59.8668953374908
59.8791689064955
59.866169057863
59.8819987841505
92.2899796853469
92.2899796853468
92.2899796853468
92.2899796853468
92.2899796853468
92.2899796853468
92.2899796853468
84.0507137274731
81.5999984971052
81.5999984971053
