Value
38.3525696286987
42.6139662541097
42.6139662541097
42.6139662541097
42.6139662541097
42.6139662541097
42.6139662541097
42.6139662541097
42.6139662541097
34.375506389871
27.9959004183972
27.9959004183972
27.9959004183972
27.9959004183972
27.9959004183972
27.9959004183972
34.375506389871
39.5421259472391
39.5421259472391
39.5395557510464
38.3814952444423
36.03370153761
35.5879133525152
35.5879133525152
35.2291117939132
35.2291117939132
35.2291117939132
35.2291117939132
37.05617859194
39.1434575487925
52.44117859194
52.44117859194
51.3228668039965
37.05617859194
31.812060732746
31.812060732746
31.812060732746
31.812060732746
31.812060732746
31.812060732746
43.4927306097694
43.4927306097694
43.4927306097694
43.4927306097694
35.8838816373743
36.309264235345
34.543366686621
37.6049575487925
40.7346669245836
40.7346669245836
40.7346669245836
40.7346669245836
45.2607410273151
46.9701854717594
49.2594451723392
46.9701854717594
45.2607410273151
33.8744451723392
28.9485006551053
28.9485006551053
28.9485006551053
28.9485006551053
28.9485006551053
28.9485006551053
45.0774953275592
45.2607410273151
45.2607410273151
45.2607410273151
45.2607410273151
45.0774953275592
40.7346669245836
40.7346669245836
45.4551602866738
45.4551602866736
45.4551602866736
45.4551602866736
45.4551602866739
50.5057336518596
50.5057336518596
50.5057336518596
50.5057336518596
34.9839535606538
34.9839535606538
30.2451202150053
34.9839535606538
34.9839535606538
34.9839535606538
34.9839535606538
45.4551602866738
45.4551602866738
45.4551602866738
45.4551602866737
45.4551602866738
45.4551602866738
45.4551602866738
45.4551602866736
44.297020515811
44.297020515811
49.2189116842344
56.829711661215
56.829711661215
56.829711661215
56.829711661215
56.829711661215
56.829711661215
56.430271003086
42.6222837459112
42.6222837459113
42.6222837459113
42.6222837459113
42.6222837459113
42.6222837459113
44.297020515811
49.2189116842344
44.297020515811
44.297020515811
44.297020515811
44.297020515811
56.829711661215
56.829711661215
62.0647237416625
62.0647237416625
62.0647237416625
62.0647237416623
62.0647237416625
65.1344744816454
66.4614281094363
66.4614281094363
62.0647237416625
57.4130606334841
49.7494744816454
49.7494744816454
49.7494744816454
49.7494744816454
49.7494744816454
49.7494744816454
49.7494744816454
51.3986335096475
51.3986335096476
51.0764281094363
49.7494744816454
49.7494744816454
49.7494744816454
49.7494744816454
61.7324615117645
61.7324615117646
56.229432409354
56.229432409354
63.2709615117647
68.5916239019606
68.5916239019606
68.5916239019606
68.5916239019606
60.5115451029912
27.9069609190724
27.9069609190724
27.7123653605882
27.7123653605882
27.7123653605882
27.9069609190724
38.2881222238921
47.8859615117647
47.8859615117647
37.7387704098128
36.2867545701357
47.8859615117646
47.8859615117647
47.8859615117647
51.6717545701358
51.6717545701342
51.6717545701361
51.6717545701361
51.6717545701358
57.4130606334842
57.4130606334842
57.4130606334842
57.4130606334842
31.4347399255622
26.2023134888962
26.2023134888962
26.2023134888962
26.2023134888962
26.2023134888962
26.2023134888962
35.2809899255621
43.1654710265291
43.1654710265291
43.165471026529
40.8217749451794
40.8217749451797
42.3371879106746
47.0413199007495
46.7407359954918
46.7407359954918
46.7407359954918
50.9499710577853
51.9341511061019
55.555650366859
58.8347586587076
55.555650366859
51.934151106102
46.7407359954918
46.7407359954918
40.838580084432
46.7407359954918
46.7407359954918
46.7407359954918
46.7407359954918
54.451440112576
54.451440112576
54.451440112576
49.0062961013184
49.0062961013184
49.0062961013184
54.451440112576
46.8003713973581
55.0570848209741
55.0570848209741
55.0570848209741
55.0570848209741
61.1745386899712
61.1745386899712
61.1745386899712
61.1745386899712
61.1745386899712
61.1602361598798
55.0570848209741
55.0570848209741
55.0570848209741
55.0570848209741
55.0570848209741
55.0570848209741
61.1745386899712
61.1745386899712
55.0570848209741
55.0570848209741
55.0570848209741
55.0570848209741
55.0570848209741
55.0570848209741
57.442893718921
