Value
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
1051.4455466284
244.629072
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
1051.4455466284
285.453072
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
1051.4455466284
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
400288.369072
223.2450720243
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
400285.453072
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
1051.4455466284
244.629072
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
223.2450720243
1051.4455466284
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
1051.4455466284
244.629072
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
233.9370719757
1051.4455466284
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
1051.4455466284
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
1051.4455466284
345.48984
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
754.4962133716
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
1051.4455466284
223.2450720243
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
1051.4455466284
223.2450720243
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
223.2450720243
1051.4455466284
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
1051.4455466284
244.629072
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
754.4962133716
517.7698400295
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
517.7698400295
1051.4455466284
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
223.2450720243
1051.4455466284
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
1980.560213716
619.2498399705
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
1051.4455466284
668.0836861425
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
1051.4455466284
517.7698400295
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
660.54984
2050.853136528
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
668.0836861425
400285.453072
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
2050.853136528
668.0836861425
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
1051.4455466284
482.3698400295
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
223.2450720243
668.0836861425
3019.88288
223.2450720243
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
218.0081740428
