Value
76.0683354599776
76.0683354599776
76.0683354599776
76.0683354599776
76.0683354599773
77.3115396443819
77.3115396443819
77.3115396443819
68.6408542785748
68.6408542785748
68.6408542785748
68.6408542785748
68.4875604457285
68.6408542785748
68.6408542785748
69.5766373586564
80.4797705385088
88.0537033515985
89.3496827711076
89.345436750691
88.0537033515985
88.0537033515985
84.5844087290924
84.5844087290926
71.1483459034736
71.1483459034734
64.9985107049038
64.9985107049038
64.9985107049038
72.2205674498931
72.2205674498931
72.1481365333012
64.02190153734
64.02190153734
64.02190153734
64.02190153734
64.02190153734
64.02190153734
64.02190153734
64.02190153734
78.4947550372759
78.494755037276
78.4947550372759
78.494755037276
80.9032616691682
75.8747151108105
78.494755037276
74.3019659449481
67.2374021112753
67.2374021112753
67.2374021112753
67.2374021112754
67.2374021112754
67.2374021112753
70.4487378837805
67.3695008370992
66.0485135788602
66.0485135788602
66.0485135788602
66.0485135788602
66.0485135788602
66.0485135788602
66.0485135788602
67.2374021112753
67.2374021112746
73.3872373098446
73.3872373098446
73.3872373098446
73.3872373098446
73.3872373098446
73.3872373098446
71.6255911833874
54.7561442580064
55.3422317711389
54.7561442580064
54.6903250881043
54.6903250881042
59.7408984532899
59.7408984532899
59.7408984532899
57.6065953366731
54.7561442580064
54.7561442580064
54.7561442580064
54.7561442580064
54.7561442580064
54.7561442580064
54.6903250881042
54.6903250881042
60.8401602866738
60.8401602866738
60.8401602866738
60.8401602866738
60.8401602866738
60.8401602866738
60.8401602866738
54.1471688370983
54.1471688370983
53.5321853172413
53.5321853172416
53.5321853172414
60.1635209301092
60.1635209301092
60.1635209301092
53.5321853172413
53.5430934172263
53.5430934172263
53.5430934172263
53.5430934172263
53.5430934172263
53.5430934172263
54.5954756998108
53.5430934172263
59.4923260191403
59.4923260191403
59.4923260191403
59.4923260191403
59.4923260191403
59.4923260191403
59.4923260191403
62.5317096079061
62.5317096079064
62.5317096079061
62.5317096079061
62.5317096079061
65.1344744816454
62.5317096079065
62.5317096079065
63.3298421435485
63.2983987460526
63.2983987460526
63.3298421435486
62.5317096079061
62.5317096079061
62.5317096079061
63.3298421435485
63.3298421435485
63.3298421435485
63.3298421435485
63.3298421435485
69.4796773421179
69.4796773421179
68.2987189183032
62.5317096079065
65.7299829198156
69.5431137539477
69.8910518606977
69.8910518606977
69.4458395496368
69.109431879561
69.8910518606977
69.8910518606977
64.145716288616
64.2657439415669
66.1343022335356
66.1343022335356
66.1572566202661
66.1490771888573
66.146605859219
66.116563127906
69.8910518606978
69.8910518606973
69.8910518606977
69.8910518606977
69.8910518606974
69.8910518606973
76.040887059267
69.8910518606973
64.7690322385129
64.7690322385129
60.9069193715665
64.7690322385129
60.9069193715661
66.6500114916084
66.6500114916084
66.6482254349144
66.7827458687177
60.9069193715665
60.9069193715665
60.9552777212874
60.9552777212873
60.9767142323108
60.955321810766
60.9069193715664
64.4623862704463
69.652710933816
69.652710933816
69.6527109338163
69.5702003140759
69.5702003140757
69.8018737843874
66.3294221741793
60.2671334234498
58.8126100470281
58.8126100470278
58.8126100470277
60.2671334234498
66.0355171153452
67.623610736365
67.6467966036741
67.623610736365
58.8169818839537
60.8612496627285
60.8612496627285
60.8612496627285
60.8612496627285
60.8612496627285
66.3014845852756
73.7966318022438
73.7966318022439
73.7966318022438
73.7966318022439
73.7966318022439
73.7966318022439
73.7966318022439
73.7966318022438
93.1560794889361
68.3254360156293
68.3254360156293
68.3296008170597
68.3296008170597
66.6868250900209
68.4348412782212
66.9007211127177
68.3296008170597
62.1756008170597
68.3296008170597
68.3254360156293
68.3254360156293
68.3254360156293
68.3254360156293
69.7030664461759
99.3059146875057
99.3059146875057
99.3059146875057
99.3059146875057
99.3059146875057
99.3059146875057
99.3059146875057
99.3059146875057
94.6531882281251
93.5576659432907
93.5576659432906
93.3258840739515
88.8375072052916
88.5940887478087
92.1399853614491
70.17590153734
85.7061538187529
85.8611354420567
76.7203429344888
76.7203429344888
76.7203429344888
76.7203429344888
76.7203429344888
76.7203429344888
99.7075011418602
99.7075011418602
99.7075011418602
99.7075011418602
99.7075011418602
99.7075011418602
99.7075011418602
99.7075011418602
88.6683533563316
82.5185181577621
82.518518157762
82.4212439534513
82.1263538108291
82.5185181577619
82.5185181577621
82.518518157762
69.4839994264709
69.483999426471
69.4839994264709
69.483999426471
69.4839994264709
69.4839994264708
69.483999426471
69.4839994264709
88.1063851209818
88.6683533563317
88.6683533563317
88.6683533563317
88.6683533563317
88.6683533563317
88.6683533563317
88.6078463820791
60.0483842638703
60.0483842638703
60.0483842638703
59.2480692681495
58.7804354844401
60.0483842638703
59.2480692681495
59.2480692681495
60.0483842638703
59.2480692681494
60.7603726070902
60.0483842638703
60.0483842638703
60.0483842638703
60.0483842638703
61.3570623632747
66.2472173507282
66.7204269598559
66.7204269598559
66.7204269598559
66.7204269598559
66.678826703159
65.4648421479557
63.8923707044725
58.841851152249
53.7293156235371
53.7293156235371
53.7293156235371
53.7293156235371
57.5205549705959
57.520554970596
57.5205549705958
53.7293156235371
53.7293156235371
53.7293156235371
53.4057317273281
53.7293156235371
53.7293156235371
53.7293156235371
53.7293156235371
59.5555669258977
66.1728521398864
66.1728521398864
66.1728521398864
66.1728521398864
65.6027611774076
59.5555669258977
59.2806662024837
61.5788588579785
61.3512609613761
61.3512609613761
61.3512609613761
62.9793216416844
61.5328869582455
67.3050143939138
61.3512609613762
61.3512609613761
61.5788588579785
61.3512609613762
61.9803281295973
61.9803281295977
61.9803281295977
61.9803281295974
61.5788588579785
67.6628765138723
68.8670312551085
68.8670312551085
70.3298686360095
72.4741812577057
67.6628765138723
67.5010961599458
63.6222945200019
65.7958196356669
68.0264087545793
68.0264087545793
68.0264087545793
68.0264087545793
72.2648708475763
65.7958196356669
65.7958196356668
65.7958196356669
65.795819635667
65.7958196356669
66.6776406898629
66.5899859096127
68.0264087545793
68.0264087545793
68.0264087545793
71.7573349308661
78.414706046146
78.414706046146
78.414706046146
78.414706046146
78.414706046146
78.414706046146
72.2648708475765
60.906919371566
59.2081067385848
59.2081067385848
59.2081067385848
59.2081067385848
57.8689233681237
63.5126491183736
63.5126491183736
59.4702258712081
59.106321743305
59.2081067385848
59.2081067385848
56.5464006866789
57.9026009602291
59.2081067385848
56.9529258531998
65.2561569418746
67.130943686448
67.130943686448
69.0462104777523
67.130943686448
65.5111332545338
66.1750645077707
63.5154550374347
60.8107163688328
61.1550259886324
61.152436809015
61.1550259886324
61.1550259886324
61.1550259886324
61.1550259886324
61.1550259886324
61.152436809015
61.152436809015
61.152436809015
60.8107163688329
61.1550259886324
60.8107163688328
61.152436809015
61.152436809015
65.4225515674021
71.8021547227748
71.8021547227748
71.8021547227748
71.8021547227748
66.9863416944674
65.4225515674021
66.9832646911902
71.1702709025197
65.0263682420093
64.6615940687749
64.6615940687749
64.6615940687749
67.1518850394906
71.8462156319721
71.8462156319721
66.1384271747679
64.6615940687749
64.6615940687749
64.6615940687749
64.6615940687749
64.6615940687749
64.6615940687749
65.9715482142542
67.1518850394907
77.4032752442494
77.0135227865144
77.0135227865144
78.0888072429926
77.4032752442497
77.3683560626833
77.3683560626833
77.0016870168998
77.0016870168998
81.1010341960393
77.0016870168998
77.0016870168997
77.0016870168997
77.0016870168997
77.0016870168997
77.8753846195716
77.8753846195717
69.432034792289
69.432034792289
70.2823755036645
69.4413333891169
69.432034792289
69.432034792289
77.0016870168997
77.0016870168998
77.1467053247655
77.1467053247655
77.1467053247655
77.1467053247655
77.1467053247655
77.1467053247655
65.6049802998758
58.0325832977483
58.0325832977483
68.7133941498027
65.6049802998758
65.6049802998758
64.4148523776225
64.427311375034
65.0801641591399
63.2802626199215
63.2802626199215
63.2802626199215
63.2802626199215
63.2802626199215
63.2802626199215
63.2802626199215
70.3114029110238
65.6049802998758
65.6049802998758
70.3114029110238
70.3114029110238
70.3114029110238
70.3114029110238
65.6049802998758
55.1239407540761
61.2737759526457
55.2703508116341
56.6944833906466
56.6944833906466
55.1239407540761
56.6944833906466
56.6944833906466
55.1239407540761
55.264431516639
55.2703508116341
55.264431516639
55.1239407540761
55.6098367100377
55.123940754076
55.1239407540761
55.1239407540761
61.2737759526457
62.8443185892166
62.3507693501294
61.4201860102037
61.4457101127047
61.4457101127046
55.1239407540761
64.8214964429598
65.1725685382062
61.8343009509402
61.8343009509402
61.8343009509402
65.8740497380523
68.704778834378
68.704778834378
68.7047788343779
