0
4
4
17
4
17
17
17
17
11
0
18
17
17
17
17
17
17
12
16
17
14
22
10
20
20
15
19
20
20
20
20
21
2
5
20
3
8
2
4
4
14
1
4
4
6
4
13
7
9
17
4
4
