0
20
20
20
20
20
20
20
20
21
22
1
1
1
1
1
1
1
18
16
1
1
12
1
5
0
8
7
15
10
1
4
17
1
9
11
6
13
1
1
1
2
1
1
1
3
1
19
2
14
20
20
20
