0
1
1
1
1
1
1
1
1
19
20
1
1
1
1
1
1
1
18
17
1
1
15
1
6
11
21
8
13
12
1
3
5
0
14
2
9
4
0
0
0
10
0
0
0
7
0
22
10
16
1
1
1
