first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,957262.2546731861
subsidy,0.0
TES_LCOE_Capex,0.16043066990455357
lifetime,25.0
Q_ind,199.99999999999997
CAPEX_TES_HEN,1827.8463670372053
P_coldpump,215.57627218973101
TES_LCOE_Charge,0.07186511864900119
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,785.4082372553386
