first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,653232.9981266477
subsidy,0.0
TES_LCOE_Capex,72.70843356062869
lifetime,25.0
Q_ind,99.99999999999999
CAPEX_TES_HEN,10872.462837971065
P_coldpump,215.57627218973101
TES_LCOE_Charge,169.31741701668545
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,3.714771052431928
