first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,147849.9999999991
subsidy,0.0
TES_LCOE_Capex,0.05101660113509585
lifetime,25.0
Q_ind,49.99999999999999
CAPEX_TES_HEN,3921.9400819465595
P_coldpump,215.57627218973101
TES_LCOE_Charge,0.01573217902891682
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,5368.48211772354
