first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,208517.32754872975
subsidy,0.0
TES_LCOE_Capex,0.02864671385187664
lifetime,25.0
Q_ind,49.99999999999999
CAPEX_TES_HEN,2165.628200432123
P_coldpump,215.57627218973101
TES_LCOE_Charge,0.016651035605530013
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,2264.0265539416423
