first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,1.1447945376282006e6
subsidy,0.0
TES_LCOE_Capex,3.801946820605617
lifetime,25.0
Q_ind,249.99999999999997
CAPEX_TES_HEN,1392.0282642893123
P_coldpump,215.57627218973101
TES_LCOE_Charge,4.337808817483468
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,19.942014609391265
