first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,207252.85080840602
subsidy,0.0
TES_LCOE_Capex,0.02982199273799085
lifetime,25.0
Q_ind,49.99999999999999
CAPEX_TES_HEN,2113.455891524115
P_coldpump,215.57627218973101
TES_LCOE_Charge,0.015926032991577348
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,2182.194763871204
