first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,192189.19172522868
subsidy,0.0
TES_LCOE_Capex,0.031221732261478362
lifetime,25.0
Q_ind,49.99999999999999
CAPEX_TES_HEN,2586.724798615812
P_coldpump,215.57627218973101
TES_LCOE_Charge,0.01581931343736285
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,2944.0935818351318
