first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,959512.9194064083
subsidy,0.0
TES_LCOE_Capex,0.13510556502746668
lifetime,25.0
Q_ind,199.99999999999997
CAPEX_TES_HEN,1484.2424736458365
P_coldpump,215.57627218973101
TES_LCOE_Charge,0.13706681952387403
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,422.7765679093016
