first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,936822.4405985726
subsidy,0.0
TES_LCOE_Capex,0.1417720158258071
lifetime,25.0
Q_ind,199.99999999999997
CAPEX_TES_HEN,1780.228869021613
P_coldpump,215.57627218973101
TES_LCOE_Charge,0.07285616471832444
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,776.5457817811277
