first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,1.1645806976302431e6
subsidy,0.0
TES_LCOE_Capex,0.3856210227917457
lifetime,25.0
Q_ind,249.99999999999997
CAPEX_TES_HEN,3749.8659298663724
P_coldpump,215.57627218973101
TES_LCOE_Charge,0.3588162877240651
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,203.60497071898476
