first,second
Q_TES_heater_peak,244.03304740997933
q_turbind_dispatch,0.0
subsidy,0.0
TES_LCOE_Capex,0.0736808463271225
lifetime,25.0
Q_ind,0.0
CAPEX_TES_HEN,1176.9033319644009
P_coldpump,110.80089767156795
TES_LCOE_Charge,0.06240746991034636
flowSalt_charge_peak,0.5647344427704788
TES_fom_yr,1118.096866887126
