first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,357502.78340926627
subsidy,0.0
TES_LCOE_Capex,119.64160823374215
lifetime,25.0
Q_ind,49.99999999999999
CAPEX_TES_HEN,417.38832298689823
P_coldpump,215.57627218973136
TES_LCOE_Charge,120.32794260106121
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,1.8573855262167098
