first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,210896.6666406023
subsidy,0.0
TES_LCOE_Capex,0.02947155471683214
lifetime,25.0
Q_ind,49.99999999999999
CAPEX_TES_HEN,2043.5607500658216
P_coldpump,215.57627218973101
TES_LCOE_Charge,0.016287660373702103
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,2066.6924552992914
