first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,1.1708574874965574e6
subsidy,0.0
TES_LCOE_Capex,0.5106553024439996
lifetime,25.0
Q_ind,249.99999999999997
CAPEX_TES_HEN,5178.215735146907
P_coldpump,215.57627218973101
TES_LCOE_Charge,0.2546037581704961
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,272.8442840920357
