first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,924348.9221496427
subsidy,0.0
TES_LCOE_Capex,0.10604656411387889
lifetime,25.0
Q_ind,199.99999999999997
CAPEX_TES_HEN,1866.5449369516482
P_coldpump,215.57627218973101
TES_LCOE_Charge,0.06890749191954464
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,974.8934906107253
