first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,1.377043110496783e6
subsidy,0.0
TES_LCOE_Capex,97.36682595420793
lifetime,25.0
Q_ind,350.0
CAPEX_TES_HEN,9947.68114929031
P_coldpump,215.57627218973101
TES_LCOE_Charge,113.41322221551505
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,4.420577552421301
