first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,667541.7679083735
subsidy,0.0
TES_LCOE_Capex,173.72793695345445
lifetime,25.0
Q_ind,99.99999999999999
CAPEX_TES_HEN,10841.791767786417
P_coldpump,215.57627218973101
TES_LCOE_Charge,149.13504579249292
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,3.7147710524316238
