first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,727164.986379135
subsidy,0.0
TES_LCOE_Capex,0.09297360694710075
lifetime,25.0
Q_ind,150.0
CAPEX_TES_HEN,2907.2498518898365
P_coldpump,215.57627218973101
TES_LCOE_Charge,0.03728420202020805
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,1496.7609616872694
