first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,174103.00260042286
subsidy,0.0
TES_LCOE_Capex,0.03914840500209514
lifetime,25.0
Q_ind,49.99999999999999
CAPEX_TES_HEN,3217.4147407766895
P_coldpump,215.57627218973101
TES_LCOE_Charge,0.01634588159240709
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,4049.7270002314417
