first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,558870.5410924337
subsidy,0.0
TES_LCOE_Capex,110.41891363629412
lifetime,25.0
Q_ind,99.99999999999999
CAPEX_TES_HEN,697.9702422050533
P_coldpump,215.57627218973101
TES_LCOE_Charge,475.5880594827549
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,1.2630221578267522
