first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,87647.03422171298
subsidy,0.0
TES_LCOE_Capex,0.07700858998245565
lifetime,25.0
Q_ind,49.99999999999999
CAPEX_TES_HEN,3868.8789938509035
P_coldpump,215.57627218973101
TES_LCOE_Charge,0.0764241028591173
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,5266.197297003786
