first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,393922.99926962686
subsidy,0.0
TES_LCOE_Capex,0.06165747876225478
lifetime,25.0
Q_ind,99.99999999999999
CAPEX_TES_HEN,3231.463212151777
P_coldpump,215.57627218973101
TES_LCOE_Charge,0.020924440179734535
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,3798.9258574559785
