first,second
Q_TES_heater_peak,474.7952025414198
q_turbind_dispatch,1.1549947014108784e6
subsidy,0.0
TES_LCOE_Capex,3.2067998821363486
lifetime,25.0
Q_ind,249.99999999999997
CAPEX_TES_HEN,9611.170215338203
P_coldpump,215.57627218973101
TES_LCOE_Charge,3.345477044242576
flowSalt_charge_peak,1.0987577583574466
TES_fom_yr,24.68230199465179
